0,1,2,3,4,5,6,7,8,AntisocialTrajectory
-1.8802191673070359,0.39196699301516036,-1.4317666422841548,1.1110038134446136,0.3917693215999926,-1.1808986646248734,-0.9030140810934205,1.0306841485915155,-2.4865126131720667,4.0
0.4499331696574693,1.5081835939923127,-1.8068773121029293,1.791559189677953,0.9273614902175306,0.9683994826482919,1.1074024435910712,1.0306841485915155,0.6519149889550215,4.0
0.44173891945609284,-0.7242496079619941,-0.35134686915086716,-1.7512198952324711,-0.5553240843741585,-0.3633184790374893,1.1074024435910712,-1.2098466920300406,0.2980018667819838,1.0
-0.11496886286697527,0.9743408717858502,0.2769716172405328,-0.3276072815327081,0.4336542475064854,-0.7395464904438872,-0.9030140810934205,1.0306841485915155,-0.1089383266191772,4.0
-1.0043875445830495,0.24637352332248866,0.9822807205550537,-0.8242407667853523,-0.44454707285162354,0.9683994826482919,1.1074024435910712,1.0306841485915155,-1.3068755156450014,4.0
1.0120217382693055,-0.19040688575552944,0.9822807205550537,-0.08090493854381721,0.061145848431486086,-0.028848245412814694,1.1074024435910712,-1.2098466920300406,0.554035390311722,4.0
-0.26677649846361406,0.39196699301516036,0.9822807205550537,-2.1734738905338644,-2.5496758817152525,-3.4468268153472357,-0.9030140810934205,-1.2098466920300406,-0.020092406692075536,4.0
0.48503578575454864,-1.112498860475784,-0.6747672221410421,-0.8019833843671884,-1.8123907505059182,-1.2097571130952154,-0.9030140810934205,-1.2098466920300406,0.31744037846511497,4.0
0.2196283932977645,0.8287474020931774,-0.0756829344167281,-2.0024225479084308,0.8854765643110346,-0.028848245412814694,1.1074024435910712,-1.2098466920300406,0.19828337842965102,4.0
1.0871779536848452,-0.8698430776546667,0.9822807205550537,0.6019535786403446,1.1742151115730453,0.6185582843256154,1.1074024435910712,1.0306841485915155,1.5102050620016476,4.0
-2.3174865375574107,-0.8698430776546667,0.9822807205550537,-0.08911181632216007,-0.08285155455871572,0.6576959201697569,-0.9030140810934205,1.0306841485915155,-3.0754577917911794,4.0
0.3549218950972048,-1.4522169564253524,0.9822807205550537,0.14562757591874123,-0.1438228470175423,0.885443094185513,-0.9030140810934205,-1.2098466920300406,0.2590245946010843,4.0
0.5815457140683721,0.9258097152216269,-0.7371503325030042,-0.32313946916907754,0.3917693215999926,0.3232256865450822,1.1074024435910712,-1.2098466920300406,0.3607693657441162,4.0
0.6115767397108551,-1.161030017040015,0.9822807205550537,0.6233302457338221,-0.38142743404953255,-0.028848245412814694,-0.9030140810934205,-0.08958127171926253,0.6219404939663321,4.0
-0.010284048432746792,0.537560462707833,-2.1595318637601886,-1.0266216136832076,-0.6282810554050535,-0.6846183295507001,1.1074024435910712,-1.2098466920300406,0.09506215096554811,4.0
0.9345176603195767,-1.549279269553805,0.6627750805926698,-0.07078312543417196,0.6386229429555136,0.3052143383958001,1.1074024435910712,-1.2098466920300406,0.5192392479227786,4.0
1.6297200042357651,1.0228720283500734,0.6627750805926698,-1.2665999187680197,-0.7412064132708532,0.012929773882607099,-0.9030140810934205,-1.2098466920300406,0.8313564988850491,4.0
-0.2860532991635603,-0.7727807645262184,0.023763800667900268,0.37993381954076944,1.1742151115730453,-0.15475430901375387,1.1074024435910712,1.0306841485915155,-0.33936794645554547,4.0
1.0012384942120793,0.8772785586574017,-0.7146942143414977,-2.2086871433371056,-0.5553240843741585,0.9683994826482919,1.1074024435910712,-1.2098466920300406,0.549194157365588,4.0
0.059522053078442175,-1.112498860475784,0.9822807205550537,1.791559189677953,-0.04096662865222307,0.9683994826482919,-0.9030140810934205,1.0306841485915155,0.12607940086422456,4.0
-0.5570886147067226,-0.9669053907831202,0.9822807205550537,1.088207310192994,0.6805078688620063,0.9683994826482919,1.1074024435910712,-0.08958127171926253,-0.4274248337191462,4.0
-0.9053865306610897,0.9743408717858502,-0.009385111026975791,-1.5223924443279304,-1.2688777887311755,0.885443094185513,-0.9030140810934205,1.0306841485915155,-1.173533368952564,4.0
-0.7275967422619934,0.39196699301516036,0.9822807205550537,0.35741590706426174,-1.1447868574702547,-0.029255895228874708,-0.9030140810934205,-0.08958127171926253,-0.580527102447087,4.0
-3.2221626266082324,0.003717740501366902,0.33677407414319727,0.6243412260876802,0.6386229429555136,0.323633336361142,1.1074024435910712,1.0306841485915155,-4.293944825372938,4.0
-1.1129485157774808,-1.7919350523749211,0.9822807205550537,1.0656893977164874,0.3917693215999926,0.13698515496158356,-0.9030140810934205,-1.2098466920300406,-0.3999888299369352,4.0
0.3259809386129197,0.5860916192720562,0.023763800667900268,0.13653739334771675,-0.04096662865222307,-0.028848245412814694,1.1074024435910712,-1.2098466920300406,0.24603129580521205,4.0
1.3061744007349672,-0.8698430776546667,0.11898131332664368,-0.5769362992468865,0.452740614058819,-0.028848245412814694,1.1074024435910712,1.0306841485915155,1.8051662468507117,4.0
-0.553547662052416,0.29490467988671193,0.9822807205550537,0.6233302457338221,1.1742151115730453,-0.4195996214614998,1.1074024435910712,-0.08958127171926253,-0.42424534959363547,4.0
-0.6367532720722093,1.0714031849143018,-0.9386678322470432,0.1542639596861297,0.3917693215999926,-1.1700639803297805,-0.9030140810934205,1.0306841485915155,-0.8117175253142139,4.0
2.2815864531389027,-1.8404662089391524,0.9822807205550537,0.8398892728326747,0.452740614058819,-0.3859497804631199,-0.9030140810934205,1.0306841485915155,3.118925892582654,4.0
0.16590832410442874,-1.5007481129895839,-0.5567790819226962,0.15529559022475042,-0.9170196026670674,-1.647877767514848,-0.9030140810934205,-0.08958127171926253,0.2217669274153022,4.0
1.2869635867635052,-0.19040688575552944,-1.4542227604456592,-0.5768060342177146,-0.5134391584676657,-0.20816274301822776,-0.9030140810934205,-1.2098466920300406,0.677472968849058,4.0
0.10430310001863653,-0.6757184513977708,-0.9611239504085507,-0.34606623744986814,-0.2665855371121449,-0.7113390854368371,1.1074024435910712,1.0306841485915155,0.1863939440551385,4.0
0.2877948714781702,0.19784236675826444,-0.3328054640171496,-0.08952067212644285,-0.30847046301863745,0.9683994826482919,1.1074024435910712,-1.2098466920300406,0.22888732268219336,4.0
1.0392093613073619,-0.9669053907831202,-1.458137473473459,-1.7032870092878967,1.1742151115730453,0.5957431276223262,-0.9030140810934205,-1.2098466920300406,0.566241514524473,4.0
0.2606070311041197,-0.5786561382693214,0.34326944063028464,0.38006408456994134,-0.08285155455871572,0.07277511442982029,1.1074024435910712,-1.2098466920300406,0.21668110089452247,4.0
1.1504198083826507,-0.8698430776546667,-2.3211223713037668,-1.2248726000788304,-2.9984169846783817,-1.6531084895824895,1.1074024435910712,-1.2098466920300406,0.6161704299304441,4.0
-0.8436962383970145,-0.5786561382693214,0.37250363929737124,1.0656893977164874,-0.6914006942071457,0.8258455561338357,1.1074024435910712,-0.08958127171926253,-0.6847748970320148,4.0
-1.5237895808172408,1.4596524374280917,0.9822807205550537,1.5482930285140764,1.1742151115730453,-0.010836897263531927,1.1074024435910712,1.0306841485915155,-2.0064459519890656,4.0
0.4530392017239478,1.0228720283500734,-1.4093105241226507,0.6333011436295328,0.8854765643110346,0.6293598908529048,1.1074024435910712,-1.2098466920300406,0.3030752286131197,4.0
2.4138067487757433,-0.19040688575552944,-0.0756829344167281,-1.4991240815559097,0.9273614902175306,-3.457649903596737,1.1074024435910712,-1.2098466920300406,1.1833791889168273,4.0
-0.5763563146633889,0.24637352332248866,0.6627750805926698,-0.7976845479342586,-0.01973191575662372,-0.028848245412814694,1.1074024435910712,-0.08958127171926253,-0.4447256428877804,4.0
-0.5012536560382724,0.48902930614360984,-0.09813905257823526,-0.33643693404538977,-0.3005496698614227,-2.494674597516741,-0.9030140810934205,-0.08958127171926253,-0.37728963506886776,4.0
1.1630959476381457,1.1684654980427442,-0.016513417778207005,0.8677376522807329,1.1742151115730453,0.6293598908529048,1.1074024435910712,1.0306841485915155,1.612457229785468,4.0
-2.075126536101935,-1.5978104261180262,-1.1122610023217732,0.6152510435166557,0.9273614902175306,0.885443094185513,-0.9030140810934205,1.0306841485915155,-2.7490287827718367,4.0
-0.2787296191835336,0.48902930614360984,0.9822807205550537,1.3214819232763984,1.1742151115730453,0.9683994826482919,1.1074024435910712,-0.08958127171926253,-0.177481359783475,4.0
-0.20319418190612676,-1.549279269553805,0.9822807205550537,0.6233302457338221,-1.541611183282268,-0.028848245412814694,1.1074024435910712,-0.08958127171926253,-0.10965675234486867,4.0
2.267396771521994,0.731685088964729,-0.726457538969635,-0.10266981125681565,0.6386229429555136,0.9683994826482919,1.1074024435910712,-1.2098466920300406,1.117647132611508,1.0
0.2059574289211983,1.2169966546069755,0.34326944063028464,0.3665060896352863,0.3917693215999926,-0.9158468787678675,-0.9030140810934205,-1.2098466920300406,0.19214567786440181,4.0
-0.132351289942797,-1.6948727392464786,-0.3288907509893608,-0.7783242265076498,0.10303077433797879,0.3624750809930071,1.1074024435910712,1.0306841485915155,-0.13235031048877569,4.0
-0.06339906843194533,0.48902930614360984,0.6296261688977932,-0.3283396711114552,0.6805078688620063,0.9683994826482919,1.1074024435910712,-0.08958127171926253,0.01586775687853627,4.0
0.27180171719241714,1.5081835939923127,-0.6815453026466213,0.15009538828237284,-0.25866474395492955,-0.6864844313213974,1.1074024435910712,1.0306841485915155,0.41199390810775455,4.0
2.0910284465306597,-1.8889973655033736,0.9822807205550537,-1.0316915505964133,-0.6960457545071247,-1.726681834520662,-0.9030140810934205,1.0306841485915155,2.862267777034419,4.0
0.3696270385791279,-1.7919350523749211,0.0198490876401107,-0.07987330800519647,0.8854765643110346,-0.010836897263531927,-0.9030140810934205,1.0306841485915155,0.5437525420634035,4.0
2.168862150257598,1.0714031849143018,0.9822807205550537,0.38513402148314807,1.1742151115730453,0.885443094185513,1.1074024435910712,1.0306841485915155,2.967100169439554,4.0
0.5216936097842465,1.2655278111711965,-0.009385111026975791,-1.234973763003715,-0.28782025000774414,-0.38139859789341907,-0.9030140810934205,-0.08958127171926253,0.5412328390912222,4.0
-0.8083808076688951,-1.4036857998611312,0.0198490876401107,1.3047663372918517,-0.0376908957949874,0.9683994826482919,-0.9030140810934205,1.0306841485915155,-1.0428786328765531,4.0
-0.022881830973688205,0.537560462707833,0.9822807205550537,1.309085823909538,1.1742151115730453,0.6159179008743351,1.1074024435910712,-0.08958127171926253,0.0522489022608117,4.0
-0.416919412201344,0.48902930614360984,0.9822807205550537,0.15933389659933644,0.9273614902175306,-0.16049293219949817,-0.9030140810934205,-0.08958127171926253,-0.30156442332666683,4.0
1.306665249350805,-0.5786561382693214,-0.3288907509893608,0.1448951863399941,0.8854765643110346,-0.3592621023447841,-0.9030140810934205,1.0306841485915155,1.8058273593539476,4.0
-0.15436983383707856,0.9258097152216269,0.13984495303193342,-1.0267699394291467,-1.1638732240225884,-0.028848245412814694,-0.9030140810934205,1.0306841485915155,-0.16200657150666326,4.0
-0.4819221368705483,-0.4815938251408739,0.6071700507362858,-1.0316915505964133,0.3498843956934999,-0.1298996548983134,-0.9030140810934205,1.0306841485915155,-0.6031790960119559,4.0
0.2581385001377582,0.24637352332248866,-1.0566559724653892,-1.5089647144224463,0.10303077433797879,-1.9491151968548894,1.1074024435910712,-1.2098466920300406,0.2155728320489432,4.0
0.06340646660979256,-0.23893804231975369,0.9822807205550537,0.8624071853091834,0.9273614902175306,0.9683994826482919,-0.9030140810934205,1.0306841485915155,0.13131122646269475,4.0
0.4372439844753865,-0.9669053907831202,0.6627750805926698,-2.6867133469266467,-2.2609373344532417,0.9683994826482919,1.1074024435910712,1.0306841485915155,0.6348242226595312,1.0
-0.4699709371606128,0.8287474020931774,-2.1595318637601886,0.5924545402650371,0.3917693215999926,0.6293598908529048,1.1074024435910712,-1.2098466920300406,-0.11131835000473882,4.0
-0.14676156050841152,0.10078005362981587,0.9822807205550537,-0.867916792897476,-1.0490313270852016,0.323633336361142,-0.9030140810934205,-0.08958127171926253,-0.058984901740829494,4.0
0.245844531037333,-1.8404662089391524,0.9822807205550537,1.5565205564771758,0.18680062615096432,0.9683994826482919,-0.9030140810934205,1.0306841485915155,0.37703278208592905,4.0
0.4162096099706931,-0.23893804231975369,0.2876644107739018,0.14173759529009536,-0.6701659813115463,-0.7158000608114461,-0.9030140810934205,1.0306841485915155,0.6064935163397007,4.0
3.1747445396984073,1.1684654980427442,-0.3288907509893608,-0.793216735570628,-0.06161684166311647,-1.911592834441466,1.1074024435910712,-1.2098466920300406,1.5250089511500764,4.0
0.5994235516997355,-0.9183742342188911,-0.3620396626842362,1.0750581710626228,0.9273614902175306,0.9683994826482919,-0.9030140810934205,-1.2098466920300406,0.36879577932497104,4.0
0.2509244476595195,0.9258097152216269,0.2769716172405328,-1.495083185713326,-0.9801392414691594,0.6560806467390419,1.1074024435910712,-0.08958127171926253,0.29810441103771834,4.0
0.2825920165881645,-1.3066234867326787,-0.009385111026975791,1.074927906033449,0.8854765643110346,-1.207078441625109,-0.9030140810934205,-0.08958127171926253,0.3265392822523024,4.0
-1.5646068429213742,1.1199343414785228,0.6071700507362858,-0.3365671990745607,0.27692742466260584,-0.028848245412814694,1.1074024435910712,-0.08958127171926253,-1.332093301645501,4.0
-0.4387092688884657,-0.6271872948335465,0.9822807205550537,0.6233302457338221,0.5237810460181268,0.6576959201697569,1.1074024435910712,-0.08958127171926253,-0.3211299217101595,4.0
-0.1842837999818125,-0.23893804231975369,0.6627750805926698,0.3616051286527813,-0.6184437231762505,-0.3859497804631199,1.1074024435910712,1.0306841485915155,-0.20229699181456015,4.0
0.09037638617484155,0.4404981495793836,-0.7702992441978807,0.13653739334771675,-2.192045248837195,-0.15271481160160252,-0.9030140810934205,-0.08958127171926253,0.1539454621031032,4.0
0.07337434475258016,1.3625901242996392,0.6296261688977932,0.3717062915776639,0.20588699270329794,-0.6977887126621638,1.1074024435910712,1.0306841485915155,0.14473672804973559,4.0
-0.45659546509010307,0.39196699301516036,0.9822807205550537,-0.3512664393922468,-1.6803790260877949,0.885443094185513,-0.9030140810934205,1.0306841485915155,-0.5690671950324221,4.0
1.6529799174169402,-0.19040688575552944,-3.2835540042187152,-0.32313946916907754,1.1742151115730453,-3.2411285600897086,-0.9030140810934205,1.0306841485915155,2.272270473839812,1.0
0.11727654769948137,-0.4330626685766496,0.34326944063028464,1.3408422447030164,0.6805078688620063,0.9683994826482919,-0.9030140810934205,1.0306841485915155,0.20386757685176343,4.0
0.3817329001470548,-0.044813416062856534,0.6627750805926698,-0.5360690456976271,0.3498843956934999,-1.7623380951633891,1.1074024435910712,-1.2098466920300406,0.27106163283164525,4.0
-0.34233317233045135,1.1684654980427442,-0.6815453026466213,0.8625374503383553,-0.25866474395492955,-0.028848245412814694,-0.9030140810934205,1.0306841485915155,-0.4151699893474189,4.0
1.9592701672175898,0.5860916192720562,-0.6523111039795346,0.38006408456994134,-1.5933334414175713,0.9683994826482919,1.1074024435910712,-1.2098466920300406,0.9793109639759431,4.0
0.6241224645892924,0.731685088964729,-1.0341998543038817,-0.2822928658045808,0.3498843956934999,-0.028848245412814694,-0.9030140810934205,1.0306841485915155,0.8865264701602595,4.0
1.3171778278004498,-1.7919350523749211,0.9822807205550537,-0.775166635457751,-1.3138439284790864,-0.6618031728474109,-0.9030140810934205,1.0306841485915155,1.819986505025458,4.0
-0.24174116370620272,0.537560462707833,-0.7927553623593881,-0.09317077288150839,-0.25866474395492955,-0.028848245412814694,-0.9030140810934205,1.0306841485915155,-0.2796849691572745,4.0
0.004890470436984166,-0.4815938251408739,-1.0341998543038817,-1.509524485440669,0.4336542475064854,0.39999744340643356,1.1074024435910712,-0.08958127171926253,0.0771861437561875,4.0
0.36451802321036847,0.6346227758362816,0.5962941143703314,0.5915531747555882,-0.5553240843741585,-1.4388148919603756,-0.9030140810934205,-1.2098466920300406,0.2633328613277044,4.0
0.29126378370492995,-0.8698430776546667,-0.3620396626842362,-0.5440179828856216,0.3917693215999926,-1.1822237875096595,1.1074024435910712,-1.2098466920300406,0.23044472155680967,4.0
-0.6873329276530102,0.48902930614360984,-0.5860132805897829,-0.33770844445759074,-0.7332856201136384,0.3052143383958001,1.1074024435910712,1.0306841485915155,-0.8798420786589362,4.0
-0.6740669822451653,1.2169966546069755,-0.7040014208081288,0.371576026548492,-0.10193792111104945,-0.9847256039945594,1.1074024435910712,-1.2098466920300406,-0.20294907749224828,4.0
2.2183058265148135,0.8772785586574017,-1.380076325455563,-1.4914780279576136,1.1742151115730453,-0.13377217631336055,1.1074024435910712,-1.2098466920300406,1.0956073179634889,4.0
0.8234872531711277,0.48902930614360984,-0.38449578084574365,0.15009538828237284,0.6386229429555136,0.323633336361142,1.1074024435910712,-1.2098466920300406,0.46939116303690054,4.0
1.2527813458894435,-0.9183742342188911,-2.1595318637601886,-0.38173069958875344,-2.3148079389317937,0.36638068017585607,1.1074024435910712,-0.08958127171926253,1.197689470465564,4.0
-1.143302190348174,1.6537770636849864,0.9822807205550537,-1.9835097931876264,0.9273614902175306,-0.4195996214614998,-0.9030140810934205,-0.08958127171926253,-0.9537963895895932,4.0
-1.925710280731262,0.39196699301516036,-2.4498033050554837,-1.0640707461242234,-0.28454451715050844,0.3232256865450822,1.1074024435910712,-1.2098466920300406,-0.7648854244098673,4.0
0.15767187087740367,1.1199343414785228,0.3101205289354093,-2.4033329719770182,0.3917693215999926,0.2634363191003773,1.1074024435910712,1.0306841485915155,0.25827509143666355,4.0
-0.40247336191142136,-0.09334457262708096,0.9822807205550537,0.13653739334771675,0.3917693215999926,-0.028848245412814694,1.1074024435910712,-0.08958127171926253,-0.28859305882189773,4.0
0.10906488594331523,-0.5301249817050981,-1.1122610023217732,-0.048395477986835536,0.452740614058819,-0.3633184790374893,-0.9030140810934205,-1.2098466920300406,0.1486449123424628,4.0
1.0855938378153052,0.4404981495793836,-1.4542227604456592,-0.09317077288150839,-0.42331235995602523,0.3555459958807654,-0.9030140810934205,1.0306841485915155,1.508071453442643,4.0
0.5613058775863948,0.003717740501366902,0.2769716172405328,0.61018110660345,0.3917693215999926,0.9683994826482919,-0.9030140810934205,1.0306841485915155,0.8019202805159665,4.0
1.3447241097008313,-1.5978104261180262,0.0529979993349873,1.791559189677953,0.6805078688620063,0.10132889431885442,-0.9030140810934205,1.0306841485915155,1.8570879468842996,4.0
1.444951509316839,-1.6948727392464786,0.9822807205550537,-0.558047837340681,-1.1029019315637618,0.1598333894326741,-0.9030140810934205,-0.08958127171926253,1.370242465002533,4.0
0.2269335970325323,-1.986059678631826,-0.0756829344167281,-1.2290411714825913,0.452740614058819,0.885443094185513,-0.9030140810934205,1.0306841485915155,0.35156208803680666,4.0
0.4011744832635135,1.702308220249208,0.34326944063028464,0.8316617448695692,-0.5474032912169438,-0.44832679699198724,1.1074024435910712,1.0306841485915155,0.5862430563544275,4.0
1.3420901633973743,-1.5978104261180262,0.37250363929737124,-0.7842568180287754,1.1742151115730453,0.9683994826482919,-0.9030140810934205,1.0306841485915155,1.8535403463046485,4.0
-0.12238104570110005,1.3625901242996392,-0.6815453026466213,0.6231999807046512,-0.9801392414691594,0.6293598908529048,1.1074024435910712,1.0306841485915155,-0.11892162205853633,4.0
-2.2557414279917736,-1.161030017040015,0.9822807205550537,1.0656893977164874,0.23504249875611313,0.9683994826482919,1.1074024435910712,1.0306841485915155,-2.9922947500092847,4.0
0.4778043692473777,-0.8698430776546667,-0.9942728621034271,0.11820870245972859,1.1742151115730453,-0.3215404597420677,-0.9030140810934205,-1.2098466920300406,0.3141937699625213,4.0
0.11047614506411811,1.314058967735418,0.9822807205550537,0.37993381954076944,-1.638494100181299,0.3624750809930071,-0.9030140810934205,-0.08958127171926253,0.17199339172942155,4.0
1.316042345592633,1.314058967735418,0.6627750805926698,-1.2659977942184446,-2.7096784374163705,-1.2235054921020503,1.1074024435910712,1.0306841485915155,1.8184571506368181,4.0
-0.012622607441827553,-1.8889973655033736,0.9822807205550537,-0.08507350994757462,-0.8494382608553495,-0.38598285823092127,-0.9030140810934205,1.0306841485915155,0.028909447496342264,4.0
-0.0023728571917294512,-0.9183742342188911,-1.201014943873029,-1.2698877748470923,-1.1447868574702547,-1.4369487901896794,1.1074024435910712,1.0306841485915155,0.042714596022263254,4.0
1.121486202675286,0.6831539324005057,-0.009385111026975791,1.3047663372918517,0.8854765643110346,0.6293598908529048,-0.9030140810934205,-1.2098466920300406,0.6031804313309894,4.0
-0.0795794775987621,0.003717740501366902,0.6627750805926698,0.13653739334771675,0.3917693215999926,0.9683994826482919,-0.9030140810934205,1.0306841485915155,-0.06127319254783265,4.0
-0.3231533999531836,-1.3066234867326787,0.9822807205550537,0.6233302457338221,0.9273614902175306,-0.4195996214614998,1.1074024435910712,-0.08958127171926253,-0.21737025961965079,4.0
-0.981452189662686,-0.33600035544820117,0.9822807205550537,1.5482930285140764,1.1742151115730453,0.9683994826482919,1.1074024435910712,-0.08958127171926253,-0.808468406379323,4.0
-0.9358609768673113,0.10078005362981587,0.9822807205550537,1.5617207584195605,-1.2269928628246805,0.9683994826482919,-0.9030140810934205,-0.08958127171926253,-0.7675312486431469,4.0
-0.11263570102493788,0.34343583645093717,0.3101205289354093,-2.6817917357593855,-1.9272326474433092,-2.7097436252838203,1.1074024435910712,-1.2098466920300406,0.04911046982108506,4.0
-0.36641923848583513,-1.5007481129895839,0.9822807205550537,-0.09837097482388653,1.1742151115730453,0.9683994826482919,-0.9030140810934205,-1.2098466920300406,-0.06482789754052584,4.0
-1.5967356219861477,0.24637352332248866,-0.7146942143414977,1.5481627634849024,1.1742151115730453,0.6576959201697569,-0.9030140810934205,-1.2098466920300406,-0.6171893370443235,4.0
-0.7789270327522891,-1.6948727392464786,0.9822807205550537,0.1190713570676476,-0.8652973445317717,0.1261835484342942,1.1074024435910712,-1.2098466920300406,-0.2500269261020252,4.0
-0.20010049079577064,1.314058967735418,0.3101205289354093,0.6149724527415447,0.9273614902175306,0.6576959201697569,-0.9030140810934205,-0.08958127171926253,-0.1068788722840754,4.0
1.1820891684811639,-0.8698430776546667,-0.03184122918848303,0.13653739334771675,-0.2665855371121449,-0.3633184790374893,1.1074024435910712,1.0306841485915155,1.6380387540495318,4.0
-0.04051846382201554,-1.549279269553805,0.9822807205550537,-0.5708734426965889,0.9273614902175306,0.6185582843256154,1.1074024435910712,1.0306841485915155,-0.008662828041061207,4.0
-2.2762877174112357,-1.0639677039115625,0.9822807205550537,1.3214819232763984,0.452740614058819,0.9683994826482919,-0.9030140810934205,1.0306841485915155,-3.0199680659605215,4.0
1.4405336163903828,0.1493112101940393,-1.0341998543038817,-0.3372995886533077,-1.4784915444801803,0.885443094185513,-0.9030140810934205,-0.08958127171926253,1.3662755606693757,4.0
1.7182099089280078,0.8772785586574017,0.9822807205550537,-2.209761127407082,0.061145848431486086,0.6576959201697569,1.1074024435910712,-1.2098466920300406,0.8710848255113267,4.0
-0.17171395922933544,-0.19040688575552944,-2.1595318637601886,0.3616051286527813,0.6805078688620063,0.9683994826482919,-0.9030140810934205,1.0306841485915155,-0.1853669677358311,4.0
1.1711875707045438,-0.6757184513977708,-2.1595318637601886,-3.376637496506121,1.1742151115730453,0.09949587031595844,-0.9030140810934205,-1.2098466920300406,0.6254943008023878,4.0
1.5055768908464815,-0.8698430776546667,0.9822807205550537,1.3183243322264997,1.1742151115730453,0.6185582843256154,-0.9030140810934205,-0.08958127171926253,1.4246790692147075,4.0
-0.4513055689382678,0.6831539324005057,0.6296261688977932,0.13653739334771675,0.2271217055988973,-0.028848245412814694,1.1074024435910712,-0.08958127171926253,-0.3324403627011759,4.0
-0.8809634413896446,0.4404981495793836,0.9822807205550537,0.8624071853091834,0.14491570024447156,-0.3633184790374893,1.1074024435910712,1.0306841485915155,-1.1406384820892577,4.0
0.6062297128521643,-1.5007481129895839,0.9822807205550537,1.791559189677953,0.6386229429555136,0.6339292490236174,-0.9030140810934205,-0.08958127171926253,0.6171393038133911,4.0
0.7407411849443952,1.2169966546069755,0.9822807205550537,0.6049809046610715,0.3917693215999926,0.9683994826482919,-0.9030140810934205,-0.08958127171926253,0.737919537826459,4.0
-0.5678813262831538,1.4111212808638702,0.023763800667900268,0.37574459795224996,0.9273614902175306,-1.4491085973695583,-0.9030140810934205,1.0306841485915155,-0.7189555147590796,4.0
0.175432096012159,-1.6463415826822576,0.37250363929737124,0.13653739334771675,-0.9801392414691594,0.6339292490236174,1.1074024435910712,-1.2098466920300406,0.17844105923695644,4.0
-0.3612964450169268,1.4111212808638702,-1.1122610023217732,0.13653739334771675,0.6386229429555136,0.9683994826482919,-0.9030140810934205,1.0306841485915155,-0.44071117714092917,4.0
-0.5266248994286371,-0.5301249817050981,0.023763800667900268,1.0974458185099556,0.6386229429555136,0.10132889431885442,-0.9030140810934205,1.0306841485915155,-0.6633881998023129,4.0
-1.1535395759982365,0.7802162455289542,-0.3620396626842362,1.0656893977164874,0.9273614902175306,0.13698515496158356,1.1074024435910712,-1.2098466920300406,-0.4182125460112781,4.0
-0.34436773867539255,0.6346227758362816,-1.1015682087884042,-0.3335398730538338,-0.5313981385060295,-0.028848245412814694,-0.9030140810934205,1.0306841485915155,-0.4179102991005746,4.0
-0.5656684736796054,0.34343583645093717,0.9822807205550537,0.8625374503383553,0.9273614902175306,0.9683994826482919,-0.9030140810934205,1.0306841485915155,-0.7159750754203099,4.0
0.12019831984202609,-0.2874691988839769,-1.0605706854931791,-0.5805657498171896,1.1742151115730453,0.885443094185513,-0.9030140810934205,-1.2098466920300406,0.15364336612019447,4.0
1.6791395478376532,-0.2874691988839769,-1.4542227604456592,1.313124130284125,-0.42331235995602523,0.6343368988396781,-0.9030140810934205,1.0306841485915155,2.3075042673010415,4.0
0.7379796311681748,0.9258097152216269,0.34326944063028464,-0.5626459147334834,-0.5553240843741585,-1.0502702944361206,1.1074024435910712,1.0306841485915155,1.0398780208818934,4.0
-0.24243116892270336,0.003717740501366902,-0.7146942143414977,0.8583688789345973,1.1742151115730453,-0.3633184790374893,1.1074024435910712,1.0306841485915155,-0.28061432102098066,4.0
0.3664197723513321,1.4111212808638702,-1.0566559724653892,-0.31417955162722494,-0.9801392414691594,-0.36948478198012336,-0.9030140810934205,-1.2098466920300406,0.26418666845176236,4.0
2.66548312972817,0.5860916192720562,-2.1595318637601886,-0.0572251304995165,0.9273614902175306,0.5937036302101746,-0.9030140810934205,-1.2098466920300406,1.2963715296970746,4.0
-0.13420762982945939,-0.2874691988839769,-1.8400262237978058,-0.07974304297602475,-0.011811122599408957,0.3052143383958001,-0.9030140810934205,-1.2098466920300406,0.039425561282812376,4.0
-0.8994262554273006,-0.9183742342188911,-0.6815453026466213,0.13260870181754109,-0.1438228470175423,-0.028848245412814694,-0.9030140810934205,-1.2098466920300406,-0.30412611960093144,4.0
-0.32557367743894533,0.29490467988671193,-0.35134686915086716,-0.31417955162722494,0.3917693215999926,-1.1822237875096595,1.1074024435910712,1.0306841485915155,-0.39259701824556786,4.0
0.16833891581442928,-0.8698430776546667,-2.1595318637601886,-0.8385105011139927,-0.5765587972697579,0.39306835829419184,-0.9030140810934205,-0.08958127171926253,0.22394939877598136,4.0
-1.406530571595489,-0.38453151201242536,0.6296261688977932,-0.5665358953621302,0.6386229429555136,-0.028848245412814694,-0.9030140810934205,1.0306841485915155,-1.8485125390951145,4.0
0.2814261523352796,0.34343583645093717,0.2769716172405328,0.6107832311530251,0.6386229429555136,-0.6977887126621638,1.1074024435910712,-1.2098466920300406,0.2260280298037599,4.0
-0.05605330933607021,0.8287474020931774,-0.3288907509893608,-0.3366974641037326,-1.9721987871912203,0.323633336361142,-0.9030140810934205,1.0306841485915155,-0.029586347582106577,4.0
-0.9150725652938658,-0.2874691988839769,0.6296261688977932,1.0697483542758361,1.2165038224926448,-0.10317889901217568,-0.9030140810934205,1.0306841485915155,-1.1865792621177573,4.0
